1006.21  25  49.0771
1006.21  26  48.611
1006.21  27  48.9316
1006.21  28  48.6454
1006.21  29  48.3859
1006.21  30  48.439
1006.21  31  48.5778
1006.21  32  48.8333
1006.21  33  49.482
1006.21  34  49.5291
1006.21  35  48.7819
1006.21  36  49.1023
1006.21  37  48.9792
1006.21  38  48.0179
1006.21  39  47.7848
1006.21  40  47.2777
1006.21  41  46.9665
1006.21  42  46.8682
1006.21  43  46.8796
1006.21  44  47.0865
1006.21  45  46.8299
1006.21  46  46.4631
1006.21  47  46.3717
1006.21  48  46.1984
1006.21  49  45.9812
1006.21  50  45.6719
1019.99  1  38.553
1019.99  2  38.9492
1019.99  3  39.2469
1019.99  4  39.4968
1019.99  5  39.8956
1019.99  6  40.8283
1019.99  7  41.92
1019.99  8  42.7854
1019.99  9  43.6489
1019.99  10  43.8326
1019.99  11  44.4384
1019.99  12  45.4169
1019.99  13  46.722
1019.99  14  47.3785
1019.99  15  48.1203
1019.99  16  49.6284
1019.99  17  49.5994
1019.99  18  49.8501
1019.99  19  51.5226
1019.99  20  51.9607
1019.99  21  51.3152
1019.99  22  50.7312
1019.99  23  49.9193
1019.99  24  49.34
1019.99  25  49.2639
1019.99  26  49.0317
1019.99  27  48.4457
1019.99  28  48.5654
1019.99  29  48.7265
1019.99  30  48.7441
1019.99  31  49.1512
1019.99  32  49.4953
1019.99  33  49.525
1019.99  34  49.2717
1019.99  35  49.2812
1019.99  36  49.2102
1019.99  37  48.0584
1019.99  38  47.3273
1019.99  39  47.26
1019.99  40  47.8256
1019.99  41  48.0037
1019.99  42  47.1447
1019.99  43  46.6008
1019.99  44  46.6559
1019.99  45  46.5188
1019.99  46  46.2403
1019.99  47  46.1971
1019.99  48  46.3147
1019.99  49  45.9746
1019.99  50  45.2416
1033.78  1  39.0691
1033.78  2  39.509
1033.78  3  39.8877
1033.78  4  40.4508
1033.78  5  41.2065
1033.78  6  42.1888
1033.78  7  42.7198
1033.78  8  43.4377
1033.78  9  44.2382
1033.78  10  44.4587
1033.78  11  45.3521
1033.78  12  46.5191
1033.78  13  47.5427
1033.78  14  49.1358
1033.78  15  49.8161
1033.78  16  49.5596
1033.78  17  50.5552
1033.78  18  51.1784
1033.78  19  50.8329
1033.78  20  51.3421
1033.78  21  51.4722
1033.78  22  50.5527
1033.78  23  49.989
1033.78  24  50.6096
1033.78  25  50.3547
1033.78  26  49.1172
1033.78  27  49.3038
1033.78  28  49.9356
1033.78  29  49.6744
1033.78  30  49.3504
1033.78  31  49.5295
1033.78  32  49.7435
1033.78  33  49.6055
1033.78  34  49.7314
1033.78  35  49.7781
1033.78  36  49.4733
1033.78  37  49.8027
1033.78  38  48.8462
1033.78  39  47.9746
1033.78  40  47.9533
1033.78  41  47.4342
1033.78  42  47.0343
1033.78  43  46.4228
1033.78  44  46.2075
1033.78  45  46.3491
1033.78  46  46.2833
1033.78  47  46.0936
1033.78  48  45.7821
1033.78  49  45.5497
1033.78  50  45.5927
1047.56  1  39.7813
1047.56  2  40.4328
1047.56  3  40.9425
1047.56  4  41.7093
1047.56  5  42.3739
1047.56  6  42.9725
1047.56  7  43.6162
1047.56  8  43.9412
1047.56  9  44.6161
1047.56  10  46.4019
1047.56  11  47.696
1047.56  12  48.7996
1047.56  13  50.0513
1047.56  14  50.5395
1047.56  15  51.3504
1047.56  16  52.8271
1047.56  17  52.6657
1047.56  18  51.3178
1047.56  19  51.0959
1047.56  20  51.5329
1047.56  21  51.9264
1047.56  22  51.65
1047.56  23  50.9701
1047.56  24  50.6538
1047.56  25  50.601
1047.56  26  50.4561
1047.56  27  50.1167
1047.56  28  50.3154
1047.56  29  50.286
1047.56  30  49.6891
1047.56  31  49.5998
1047.56  32  49.5371
1047.56  33  49.2926
1047.56  34  50.1295
1047.56  35  50.4339
1047.56  36  49.6394
1047.56  37  50.5506
1047.56  38  49.537
1047.56  39  47.5305
1047.56  40  47.3497
1047.56  41  47.129
1047.56  42  46.891
1047.56  43  46.5711
1047.56  44  46.4237
1047.56  45  46.176
1047.56  46  45.7561
1047.56  47  45.7931
1047.56  48  45.5984
1047.56  49  45.1243
1047.56  50  44.952
1061.35  1  40.6028
1061.35  2  41.1782
1061.35  3  41.6865
1061.35  4  42.2849
1061.35  5  42.8177
1061.35  6  43.1335
1061.35  7  43.9999
1061.35  8  44.7297
1061.35  9  44.9545
1061.35  10  45.9825
1061.35  11  47.5711
1061.35  12  48.7796
1061.35  13  50.1562
1061.35  14  51.0683
1061.35  15  51.0865
1061.35  16  51.997
1061.35  17  52.2696
1061.35  18  51.7315
1061.35  19  51.8635
1061.35  20  52.4129
1061.35  21  52.2394
1061.35  22  51.4297
1061.35  23  51.1958
1061.35  24  51.3077
1061.35  25  50.7229
1061.35  26  50.1078
1061.35  27  50.3399
1061.35  28  50.6218
1061.35  29  50.3726
1061.35  30  50.2127
1061.35  31  50.2569
1061.35  32  50.1328
1061.35  33  50.5368
1061.35  34  50.66
1061.35  35  50.1517
1061.35  36  50.2006
1061.35  37  50.0214
1061.35  38  48.7568
1061.35  39  48.2142
1061.35  40  47.6776
1061.35  41  46.983
1061.35  42  46.8092
1061.35  43  46.4471
1061.35  44  46.3065
1061.35  45  46.113
1061.35  46  45.9944
1061.35  47  45.8559
1061.35  48  45.5489
1061.35  49  45.047
1061.35  50  44.3284
1075.13  1  41.3041
1075.13  2  41.8486
1075.13  3  42.3059
1075.13  4  42.7097
1075.13  5  43.132
1075.13  6  43.5496
1075.13  7  44.4068
1075.13  8  45.0476
1075.13  9  45.3486
1075.13  10  46.3046
1075.13  11  47.5996
1075.13  12  48.9391
1075.13  13  50.0775
1075.13  14  51.047
1075.13  15  51.3546
1075.13  16  52.1585
1075.13  17  52.4755
1075.13  18  52.1869
1075.13  19  52.6826
1075.13  20  53.0109
1075.13  21  52.9145
1075.13  22  52.3373
1075.13  23  51.8061
1075.13  24  51.6875
1075.13  25  51.4118
1075.13  26  50.8106
1075.13  27  50.9353
1075.13  28  50.9541
1075.13  29  50.4735
1075.13  30  50.5737
1075.13  31  50.8981
1075.13  32  50.5702
1075.13  33  51.1679
1075.13  34  51.4287
1075.13  35  50.8415
1075.13  36  50.8768
1075.13  37  49.6625
1075.13  38  48.4252
1075.13  39  48.4377
1075.13  40  47.9806
1075.13  41  47.3456
1075.13  42  47.1069
1075.13  43  46.6808
1075.13  44  46.1285
1075.13  45  46.0257
1075.13  46  45.8986
1075.13  47  45.0496
1075.13  48  44.6357
1075.13  49  44.5891
1075.13  50  44.051
1088.91  1  41.9347
1088.91  2  42.4747
1088.91  3  42.8732
1088.91  4  43.1314
1088.91  5  43.5887
1088.91  6  44.0319
1088.91  7  44.6672
1088.91  8  45.418
1088.91  9  45.7871
1088.91  10  46.8071
1088.91  11  47.824
1088.91  12  49.0668
1088.91  13  50.1482
1088.91  14  50.7861
1088.91  15  51.9681
1088.91  16  52.5704
1088.91  17  52.63
1088.91  18  52.874
1088.91  19  53.4393
1088.91  20  53.8024
1088.91  21  53.7593
1088.91  22  53.1377
1088.91  23  52.4955
1088.91  24  52.3662
1088.91  25  52.0727
1088.91  26  51.372
1088.91  27  51.2288
1088.91  28  51.3287
1088.91  29  51.2514
1088.91  30  51.4682
1088.91  31  51.5846
1088.91  32  51.1348
1088.91  33  51.1714
1088.91  34  51.0234
1088.91  35  49.9835
1088.91  36  49.8245
1088.91  37  49.8413
1088.91  38  49.6591
1088.91  39  48.8961
1088.91  40  47.6402
1088.91  41  47.0749
1088.91  42  46.8737
1088.91  43  46.6848
1088.91  44  46.4003
1088.91  45  45.9673
1088.91  46  45.7684
1088.91  47  45.5018
1088.91  48  44.7456
1088.91  49  44.1268
1088.91  50  43.6786
1102.7  1  42.5243
1102.7  2  43.0205
1102.7  3  43.4249
1102.7  4  43.7155
1102.7  5  44.0669
1102.7  6  44.5954
1102.7  7  45.1276
1102.7  8  45.6803
1102.7  9  46.3674
1102.7  10  47.5597
1102.7  11  48.4383
1102.7  12  49.218
1102.7  13  49.9606
1102.7  14  50.7065
1102.7  15  52.0688
1102.7  16  52.5931
1102.7  17  53.5818
1102.7  18  54.5022
1102.7  19  54.366
1102.7  20  54.0755
1102.7  21  53.7148
1102.7  22  53.4822
1102.7  23  53.1392
1102.7  24  52.5724
1102.7  25  52.1269
1102.7  26  51.962
1102.7  27  51.6586
1102.7  28  51.5783
1102.7  29  51.7223
1102.7  30  51.6523
1102.7  31  51.6204
1102.7  32  51.9221
1102.7  33  51.5981
1102.7  34  51.5726
1102.7  35  51.5838
1102.7  36  50.9762
1102.7  37  50.5261
1102.7  38  49.913
1102.7  39  48.7756
1102.7  40  48.3894
1102.7  41  48.0672
1102.7  42  46.9658
1102.7  43  46.4468
1102.7  44  46.207
1102.7  45  45.4303
1102.7  46  45.0261
1102.7  47  44.973
1102.7  48  44.2518
1102.7  49  43.555
1102.7  50  43.0397
1116.48  1  43.1527
1116.48  2  43.6997
1116.48  3  44.1125
1116.48  4  44.4006
1116.48  5  44.7463
1116.48  6  45.2702
1116.48  7  45.8094
1116.48  8  46.3729
1116.48  9  47.0565
1116.48  10  48.2494
1116.48  11  49.1097
1116.48  12  49.8615
1116.48  13  50.6025
1116.48  14  51.3489
1116.48  15  52.7324
1116.48  16  53.2504
1116.48  17  54.1787
1116.48  18  55.061
1116.48  19  54.8956
1116.48  20  54.6088
1116.48  21  54.2662
1116.48  22  53.9758
1116.48  23  53.6019
1116.48  24  53.0293
1116.48  25  52.563
1116.48  26  52.4565
1116.48  27  52.1683
1116.48  28  52.0625
1116.48  29  52.218
1116.48  30  52.1058
1116.48  31  52.0251
1116.48  32  52.3623
1116.48  33  51.9264
1116.48  34  51.8234
1116.48  35  51.8537
1116.48  36  51.1326
1116.48  37  50.5748
1116.48  38  49.9398
1116.48  39  48.6876
1116.48  40  48.2556
1116.48  41  48.0466
1116.48  42  46.8225
1116.48  43  46.0198
1116.48  44  45.7338
1116.48  45  45.1338
1116.48  46  44.4981
1116.48  47  44.093
1116.48  48  43.4862
1116.48  49  42.7781
1116.48  50  41.8555
1130.26  1  43.8382
1130.26  2  44.3972
1130.26  3  44.8183
1130.26  4  45.0992
1130.26  5  45.4438
1130.26  6  45.9712
1130.26  7  46.5176
1130.26  8  47.0907
1130.26  9  47.7561
1130.26  10  48.9338
1130.26  11  49.7862
1130.26  12  50.5148
1130.26  13  51.2852
1130.26  14  52.0534
1130.26  15  53.3994
1130.26  16  53.8887
1130.26  17  54.8003
1130.26  18  55.6302
1130.26  19  55.4143
1130.26  20  55.1485
1130.26  21  54.8096
1130.26  22  54.4573
1130.26  23  54.0674
1130.26  24  53.4891
1130.26  25  52.9949
1130.26  26  52.9481
1130.26  27  52.6953
1130.26  28  52.5451
1130.26  29  52.7073
1130.26  30  52.5164
1130.26  31  52.337
1130.26  32  52.7237
1130.26  33  52.2361
1130.26  34  52.0578
1130.26  35  52.0701
1130.26  36  51.2255
1130.26  37  50.562
1130.26  38  49.9053
1130.26  39  48.5058
1130.26  40  47.9801
1130.26  41  47.8511
1130.26  42  46.5646
1130.26  43  45.4979
1130.26  44  45.0939
1130.26  45  44.8114
1130.26  46  43.9289
1130.26  47  43.1471
1130.26  48  42.6108
1130.26  49  41.7357
1130.26  50  40.2249
1144.05  1  44.5432
1144.05  2  45.1114
1144.05  3  45.539
1144.05  4  45.8209
1144.05  5  46.1644
1144.05  6  46.7056
1144.05  7  47.249
1144.05  8  47.8194
1144.05  9  48.4868
1144.05  10  49.6271
1144.05  11  50.4614
1144.05  12  51.1783
1144.05  13  51.9501
1144.05  14  52.7181
1144.05  15  54.0196
1144.05  16  54.4853
1144.05  17  55.4048
1144.05  18  56.2327
1144.05  19  55.9764
1144.05  20  55.6864
1144.05  21  55.3346
1144.05  22  54.9268
1144.05  23  54.5466
1144.05  24  53.9482
1144.05  25  53.4203
1144.05  26  53.4493
1144.05  27  53.2216
1144.05  28  53.0098
1144.05  29  53.1797
1144.05  30  52.8722
1144.05  31  52.5237
1144.05  32  53.0061
1144.05  33  52.5193
1144.05  34  52.1843
1144.05  35  52.1663
1144.05  36  51.2356
1144.05  37  50.4391
1144.05  38  49.7271
1144.05  39  48.2194
1144.05  40  47.4549
1144.05  41  47.2875
1144.05  42  46.133
1144.05  43  44.9933
1144.05  44  44.3331
1144.05  45  44.1055
1144.05  46  43.209
1144.05  47  42.2503
1144.05  48  41.3029
1144.05  49  40.024
1144.05  50  38.5524
1157.83  1  45.2706
1157.83  2  45.8505
1157.83  3  46.2859
1157.83  4  46.5754
1157.83  5  46.9188
1157.83  6  47.4746
1157.83  7  48.0163
1157.83  8  48.565
1157.83  9  49.2242
1157.83  10  50.363
1157.83  11  51.1957
1157.83  12  51.8779
1157.83  13  52.6493
1157.83  14  53.4151
1157.83  15  54.6594
1157.83  16  55.1072
1157.83  17  56.0308
1157.83  18  56.8361
1157.83  19  56.5407
1157.83  20  56.2325
1157.83  21  55.8646
1157.83  22  55.4019
1157.83  23  55.0243
1157.83  24  54.421
1157.83  25  53.8468
1157.83  26  53.9099
1157.83  27  53.7167
1157.83  28  53.4406
1157.83  29  53.6259
1157.83  30  53.2119
1157.83  31  52.6469
1157.83  32  53.1907
1157.83  33  52.7777
1157.83  34  52.2412
1157.83  35  52.0731
1157.83  36  51.079
1157.83  37  50.198
1157.83  38  49.4094
1157.83  39  47.8651
1157.83  40  46.7432
1157.83  41  46.2215
1157.83  42  45.3094
1157.83  43  44.4177
1157.83  44  43.3865
1157.83  45  42.6154
1157.83  46  41.8623
1157.83  47  40.9142
1157.83  48  39.0947
1157.83  49  37.3724
1157.83  50  37.0253
1171.62  1  46.0228
1171.62  2  46.6199
1171.62  3  47.0652
1171.62  4  47.3597
1171.62  5  47.7105
1171.62  6  48.2758
1171.62  7  48.7993
1171.62  8  49.3268
1171.62  9  49.9876
1171.62  10  51.1332
1171.62  11  51.9716
1171.62  12  52.6594
1171.62  13  53.4053
1171.62  14  54.1563
1171.62  15  55.3655
1171.62  16  55.7889
1171.62  17  56.6838
1171.62  18  57.4396
1171.62  19  57.0994
1171.62  20  56.76
1171.62  21  56.4006
1171.62  22  55.8701
1171.62  23  55.4602
1171.62  24  54.8864
1171.62  25  54.301
1171.62  26  54.3363
1171.62  27  54.1457
1171.62  28  53.8162
1171.62  29  54.0148
1171.62  30  53.542
1171.62  31  52.7649
1171.62  32  53.2628
1171.62  33  52.9038
1171.62  34  52.1764
1171.62  35  51.8028
1171.62  36  50.7829
1171.62  37  49.8243
1171.62  38  48.8182
1171.62  39  47.3033
1171.62  40  45.9997
1171.62  41  44.9036
1171.62  42  43.9834
1171.62  43  43.4064
1171.62  44  42.2062
1171.62  45  40.195
1171.62  46  39.2909
1171.62  47  38.5281
1171.62  48  36.721
1171.62  49  35.5233
1171.62  50  35.3316
1185.4  1  46.8032
1185.4  2  47.4187
1185.4  3  47.874
1185.4  4  48.182
1185.4  5  48.5276
1185.4  6  49.0864
1185.4  7  49.6006
1185.4  8  50.1077
1185.4  9  50.7761
1185.4  10  51.9601
1185.4  11  52.779
1185.4  12  53.4424
1185.4  13  54.157
1185.4  14  54.8656
1185.4  15  56.0867
1185.4  16  56.504
1185.4  17  57.3073
1185.4  18  58.0257
1185.4  19  57.6752
1185.4  20  57.2952
1185.4  21  56.9506
1185.4  22  56.3656
1185.4  23  55.9174
1185.4  24  55.3589
1185.4  25  54.733
1185.4  26  54.7133
1185.4  27  54.5319
1185.4  28  54.1517
1185.4  29  54.3647
1185.4  30  53.8816
1185.4  31  52.9015
1185.4  32  53.2706
1185.4  33  52.9554
1185.4  34  52.0418
1185.4  35  51.374
1185.4  36  50.3389
1185.4  37  49.306
1185.4  38  47.9349
1185.4  39  46.4262
1185.4  40  45.2601
1185.4  41  43.6585
1185.4  42  42.2694
1185.4  43  41.5334
1185.4  44  40.5653
1185.4  45  38.0283
1185.4  46  36.2458
1185.4  47  35.7744
1185.4  48  36.214
1185.4  49  37.5748
1185.4  50  37.7998
1199.18  1  47.6131
1199.18  2  48.2539
1199.18  3  48.7231
1199.18  4  49.022
1199.18  5  49.369
1199.18  6  49.9098
1199.18  7  50.4232
1199.18  8  50.9312
1199.18  9  51.5602
1199.18  10  52.7904
1199.18  11  53.6403
1199.18  12  54.3122
1199.18  13  55.0262
1199.18  14  55.707
1199.18  15  56.9186
1199.18  16  57.3118
1199.18  17  57.9794
1199.18  18  58.5851
1199.18  19  58.2032
1199.18  20  57.8176
1199.18  21  57.5307
1199.18  22  56.8707
1199.18  23  56.3145
1199.18  24  55.8025
1199.18  25  55.1923
1199.18  26  55.0597
1199.18  27  54.8726
1199.18  28  54.456
1199.18  29  54.6004
1199.18  30  54.1055
1199.18  31  53.0593
1199.18  32  53.1816
1199.18  33  52.7626
1199.18  34  51.8243
1199.18  35  50.8023
1199.18  36  49.676
1199.18  37  48.6344
1199.18  38  46.8565
1199.18  39  44.9993
1199.18  40  44.1413
1199.18  41  42.7377
1199.18  42  40.5336
1199.18  43  38.4039
1199.18  44  37.4578
1199.18  45  38.0279
1199.18  46  37.376
1199.18  47  37.6354
1199.18  48  38.9912
1199.18  49  40.0264
1199.18  50  41.9014
1212.97  1  48.4539
1212.97  2  49.1125
1212.97  3  49.5901
1212.97  4  49.8838
1212.97  5  50.2205
1212.97  6  50.7486
1212.97  7  51.2575
1212.97  8  51.7707
1212.97  9  52.3945
1212.97  10  53.6255
1212.97  11  54.464
1212.97  12  55.1196
1212.97  13  55.8248
1212.97  14  56.474
1212.97  15  57.6457
1212.97  16  58.0381
1212.97  17  58.6237
1212.97  18  59.1502
1212.97  19  58.7535
1212.97  20  58.3309
1212.97  21  58.0415
1212.97  22  57.3436
1212.97  23  56.7452
1212.97  24  56.2843
1212.97  25  55.665
1212.97  26  55.3533
1212.97  27  55.1056
1212.97  28  54.6791
1212.97  29  54.7006
1212.97  30  54.1754
1212.97  31  53.145
1212.97  32  52.9605
1212.97  33  52.2956
1212.97  34  51.4881
1212.97  35  50.3067
1212.97  36  48.9675
1212.97  37  47.5975
1212.97  38  45.7226
1212.97  39  43.1411
1212.97  40  41.9242
1212.97  41  41.4555
1212.97  42  39.2547
1212.97  43  37.1601
1212.97  44  36.297
1212.97  45  37.5156
1212.97  46  40.0154
1212.97  47  41.7359
1212.97  48  42.5088
1212.97  49  43.3735
1212.97  50  44.7119
1226.75  1  49.3273
1226.75  2  50.0016
1226.75  3  50.487
1226.75  4  50.7717
1226.75  5  51.0974
1226.75  6  51.6198
1226.75  7  52.1317
1226.75  8  52.6459
1226.75  9  53.2473
1226.75  10  54.4778
1226.75  11  55.3206
1226.75  12  55.9349
1226.75  13  56.6382
1226.75  14  57.2635
1226.75  15  58.3684
1226.75  16  58.7706
1226.75  17  59.2733
1226.75  18  59.704
1226.75  19  59.2937
1226.75  20  58.8322
1226.75  21  58.4944
1226.75  22  57.7884
1226.75  23  57.1641
1226.75  24  56.7445
1226.75  25  56.1324
1226.75  26  55.5517
1226.75  27  55.1864
1226.75  28  54.8318
1226.75  29  54.6199
1226.75  30  54.0573
1226.75  31  53.1981
1226.75  32  52.67
1226.75  33  51.486
1226.75  34  50.8269
1226.75  35  49.7421
1226.75  36  47.7208
1226.75  37  45.7269
1226.75  38  44.1544
1226.75  39  41.3257
1226.75  40  38.384
1226.75  41  37.2834
1226.75  42  37.6049
1226.75  43  39.5223
1226.75  44  41.0251
1226.75  45  41.1299
1226.75  46  42.2736
1226.75  47  44.35
1226.75  48  45.8501
1226.75  49  47.1478
1226.75  50  47.5547
1240.53  1  50.2345
1240.53  2  50.9226
1240.53  3  51.4139
1240.53  4  51.6908
1240.53  5  52.0101
1240.53  6  52.5391
1240.53  7  53.0383
1240.53  8  53.5471
1240.53  9  54.1482
1240.53  10  55.3542
1240.53  11  56.1932
1240.53  12  56.7545
1240.53  13  57.4401
1240.53  14  58.0666
1240.53  15  59.073
1240.53  16  59.4784
1240.53  17  59.9199
1240.53  18  60.2562
1240.53  19  59.8455
1240.53  20  59.2984
1240.53  21  58.8379
1240.53  22  58.1747
1240.53  23  57.5437
1240.53  24  57.1487
1240.53  25  56.5548
1240.53  26  55.6299
1240.53  27  55.0652
1240.53  28  54.8239
1240.53  29  54.3309
1240.53  30  53.6967
1240.53  31  53.0159
1240.53  32  52.2971
1240.53  33  50.3766
1240.53  34  49.3712
1240.53  35  48.4204
1240.53  36  45.3197
1240.53  37  42.8369
1240.53  38  40.945
1240.53  39  39.808
1240.53  40  39.3713
1240.53  41  39.2144
1240.53  42  40.4426
1240.53  43  42.0474
1240.53  44  44.075
1240.53  45  46.2906
1240.53  46  47.0612
1240.53  47  47.7466
1240.53  48  48.6059
1240.53  49  49.1654
1240.53  50  50.0691
1254.32  1  51.1805
1254.32  2  51.8813
1254.32  3  52.376
1254.32  4  52.6606
1254.32  5  52.9662
1254.32  6  53.5046
1254.32  7  53.9874
1254.32  8  54.4772
1254.32  9  55.1103
1254.32  10  56.2914
1254.32  11  57.0821
1254.32  12  57.5614
1254.32  13  58.2215
1254.32  14  58.845
1254.32  15  59.7566
1254.32  16  60.179
1254.32  17  60.5553
1254.32  18  60.7997
1254.32  19  60.3972
1254.32  20  59.7082
1254.32  21  59.0625
1254.32  22  58.4987
1254.32  23  57.8588
1254.32  24  57.4121
1254.32  25  56.8401
1254.32  26  55.64
1254.32  27  54.8226
1254.32  28  54.6087
